book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Prov	8	19	טוֹב פִּרְיִי מֵחָרוּץ וּמִפָּז וּתְבוּאָתִי מִכֶּסֶף נִבְחָר ׃	βέλτιον ἐμέ καρπίζεσθαι ὑπέρ χρυσίον καὶ λίθον τίμιον. τὰ δὲ ἐμὰ γενήματα κρείσσω ἀργυρίου ἐκλεκτοῦ.	melior est fructus meus auro et pretioso lapide et genimina mea argento electo	Melior est enim fructus meus auro et lapide pretioso, et genimina me argento electo.		My fruit is better than gold, yea, than fine gold; and my revenue than choice silver.
Prov	8	20	בְּאֹרַח־צְדָקָה אֲהַלֵּך בְּתוֹךְ נְתִיבוֹת מִשְׁפָּט ׃	ἐν ὁδοῖς δικαιοσύνης περιπατῶ, καὶ ἀνὰ μέσον τρίβων δικαιώματος ἀναστρέφομαι,	in viis iustitiae ambulo in medio semitarum iudicii	In viis justiti ambulo, in medio semitarum judicii:		I lead in the way of righteousness, in the midst of the paths of judgment:
Prov	8	21	לְהַנְחִיל אֹהֲבַי יֵשׁ וְאֹצְרֹתֵיהֶם אֲמַלֵּא ׃ פ	ἵνα μερίσω τοῖς ἐμέ ἀγαπῶσιν ὕπαρξιν, καὶ τοὺς θησαυροὺς αὐτῶν ἐμπλήσω ἀγαθῶν.	ut ditem diligentes me et thesauros eorum repleam	ut ditem diligentes me, et thesauros eorum repleam.]		That I may cause those that love me to inherit substance; and I will fill their treasures.
Prov	8	22	יְהוָה קָנָנִי רֵאשִׁית דַּרְכּוֹ קֶדֶם מִפְעָלָיו מֵאָז ׃	Κύριος ἔκτισέν με ἀρχὴν ὁδῶν αὐτοῦ εἰς ἔργα αὐτοῦ,	Dominus possedit me initium viarum suarum antequam quicquam faceret a principio	[Dominus possedit me in initio viarum suarum antequam quidquam faceret a principio.		The Lord possessed me in the beginning of his way, before his works of old.
Prov	8	23	מֵעוֹלָם נִסַּכְתִּי מֵרֹאשׁ מִקַּדְמֵי־אָרֶץ ׃	πρὸ τοῦ αἰῶνος ἐθεμελίωσέν με ἐν ἀρχῇ,	ab aeterno ordita sum et ex antiquis antequam terra fieret	Ab terno ordinata sum, et ex antiquis antequam terra fieret.		I was set up from everlasting, from the beginning, or ever the earth was.
Prov	8	24	בְּאֵין־תְּהֹמוֹת חוֹלָלְתִּי בְּאֵין מַעְיָנוֹת נִכְבַּדֵּי־מָיִם ׃	πρὸ τοῦ τὴν γῆν ποιῆσαι καὶ πρὸ τοῦ τὰς ἀβύσσους ποιῆσαι, πρὸ τοῦ προελθεῖν τὰς πηγὰς τῶν ὑδάτων,	necdum erant abyssi et ego iam concepta eram necdum fontes aquarum eruperant	Nondum erant abyssi, et ego jam concepta eram: necdum fontes aquarum eruperant,		When there were no depths, I was brought forth; when there were no fountains abounding with water.
Prov	8	25	בְּטֶרֶם הָרִים הָטְבָּעוּ לִפְנֵי גְבָעוֹת חוֹלָלְתִּי ׃	πρὸ τοῦ ὄρη ἑδρασθῆναι, πρὸ δέ πάντων βουνῶν γεννᾶ με.	necdum montes gravi mole constiterant ante colles ego parturiebar	necdum montes gravi mole constiterant: ante colles ego parturiebar.		Before the mountains were settled, before the hills was I brought forth:
Prov	8	26	עַד־לֹא עָשָׂה אֶרֶץ וְחוּצוֹת וְרֹאשׁ עָפְרוֹת תֵּבֵל ׃	Κύριος ἐποίησεν χώρας καὶ ἀοικήτους καὶ ἄκρα οἰκούμενα τῆς ὑπʼ οὐρανῶν.	adhuc terram non fecerat et flumina et cardines orbis terrae	Adhuc terram non fecerat, et flumina, et cardines orbis terr.		While as yet he had not made the earth, nor the fields, nor the highest part of the dust of the world.
Prov	8	27	בַּהֲכִינוֹ שָׁמַיִם שָׁם אָנִי בְּחוּקוֹ חוּג עַל־פְּנֵי תְהוֹם ׃	ἡνίκα ἡτοίμαζεν τὸν οὐρανόν, συνπαρήμην αὐτῴ, καὶ ὅτε ἀφώριζεν τὸν ἑαυτοῦ θρόνον ἐπʼ ἀνέμων·	quando praeparabat caelos aderam quando certa lege et gyro vallabat abyssos	Quando prparabat clos, aderam; quando certa lege et gyro vallabat abyssos;		When he prepared the heavens, I was there: when he set a compass upon the face of the depth:
Prov	8	28	בְּאַמְּצוֹ שְׁחָקִים מִמָּעַל בַּעֲזוֹז עִינוֹת תְּהוֹם ׃	καὶ ὡς ἰσχυρὰ ἐποίει τὰ ἄνω νέφη, καὶ ὡς ἀσφαλεῖς ἐτίθει πηγὰς τῆς ὑπʼ οὐρανόν,	quando aethera firmabat sursum et librabat fontes aquarum	quando thera firmabat sursum, et librabat fontes aquarum;		When he established the clouds above: when he strengthened the fountains of the deep:
Prov	8	29	בְּשׂוּמוֹ לַיָּם חֻקּוֹ וּמַיִם לֹא יַעַבְרוּ־פִיו בְּחוּקוֹ מוֹסְדֵי אָרֶץ ׃	καὶ ὡς ἰσχυρὰ ἐποίει τὰ θεμέλια τῆς γῆς,	quando circumdabat mari terminum suum et legem ponebat aquis ne transirent fines suos quando adpendebat fundamenta terrae	quando circumdabat mari terminum suum, et legem ponebat aquis, ne transirent fines suos; quando appendebat fundamenta terr:		When he gave to the sea his decree, that the waters should not pass his commandment: when he appointed the foundations of the earth:
Prov	8	30	וָאֶהְיֶה אֶצְלוֹ אָמוֹן וָאֶהְיֶה שַׁעֲשֻׁעִים יוֹם יוֹם מְשַׂחֶקֶת לְפָנָיו בְּכָל־עֵת ׃	ἤμην παρʼ αὐτῷ ἁρμόζουσα· ἐγὼ ἤμην ᾗ προσέχαιρεν. καθʼ ἡμέραν δὲ εὐφραινόμην ἐν προσώπῳ αὐτοῦ ἐν παντὶ καιρῷ,	cum eo eram cuncta conponens et delectabar per singulos dies ludens coram eo omni tempore	cum eo eram, cuncta componens. Et delectabar per singulos dies, ludens coram eo omni tempore,		Then I was by him, as one brought up with him: and I was daily his delight, rejoicing always before him;
Prov	8	31	מְשַׂחֶקֶת בְּתֵבֵל אַרְצוֹ וְשַׁעֲשֻׁעַי אֶת־בְּנֵי אָדָם ׃ פ	ὅτε ἐνευφραίνετο τὴν οἰκουμένην συντελέσας, καὶ εὐφραίνετο ἐν υἱοῖς ἀνθρώπων.	ludens in orbe terrarum et deliciae meae esse cum filiis hominum	ludens in orbe terrarum; et delici me esse cum filiis hominum.		Rejoicing in the habitable part of his earth; and my delights were with the sons of men.
Prov	8	32	וְעַתָּה בָנִים שִׁמְעוּ־לִי וְאַשְׁרֵי דְּרָכַי יִשְׁמֹרוּ ׃	νῦν οὗν, υἱέ, ἄκουέ μου.	nunc ergo filii audite me beati qui custodiunt vias meas	Nunc ergo, filii, audite me: beati qui custodiunt vias meas.		Now therefore hearken unto me, O ye children: for blessed are they that keep my ways.
Prov	8	33	שִׁמְעוּ מוּסָר וַחֲכָמוּ וְאַל־תִּפְרָעוּ ׃		audite disciplinam et estote sapientes et nolite abicere eam	Audite disciplinam, et estote sapientes, et nolite abjicere eam.		Hear instruction, and be wise, and refuse it not.
Prov	8	34	אַשְׁרֵי אָדָם שֹׁמֵעַ לִי לִשְׁקֹד עַל־דַּלְתֹתַי יוֹם יוֹם לִשְׁמֹר מְזוּזֹת פְּתָחָי ׃	μακάριος ἀνὴρ ὃς εἰσακούσεταί μου, καὶ ἄνθρωπος ὃς τὰς ἐμὰς ὁδοὺς φυλάξει. ἀγρυπνῶν ἐπʼ ἐμαῖς θύραις καθʼ ἡμέραν, τηρῶν σταθμοὺς ἐμῶν εἰσόδων.	beatus homo qui audit me qui vigilat ad fores meas cotidie et observat ad postes ostii mei	Beatus homo qui audit me, et qui vigilat ad fores meas quotidie, et observat ad postes ostii mei.		Blessed is the man that heareth me, watching daily at my gates, waiting at the posts of my doors.
Prov	8	35	כִּי מֹצְאִי מֹצְאֵי חַיִּים וַיָּפֶק רָצוֹן מֵיְהוָה ׃	αἱ γὰρ ἔξοδοί μου ἔξοδοι ζωῆς, καὶ ἑτοιμάζεται θέλησις παρὰ Κυρίου.	qui me invenerit inveniet vitam et hauriet salutem a Domino	Qui me invenerit, inveniet vitam, et hauriet salutem a Domino.		For whoso findeth me findeth life, and shall obtain favour of the Lord.
Prov	8	36	וְחֹטְאִי חֹמֵס נַפְשׁוֹ כָּל־מְשַׂנְאַי אָהֲבוּ מָוֶת ׃ פ	οἱ δὲ εἰς ἐμέ ἁμαρτάνοντες ἀσεβοῦσιν τὰς ἑαυτῶν ψυχάς. καὶ οἱ μισοῦντές με ἀγαπῶσιν θάνατον.	qui autem in me peccaverit laedet animam suam omnes qui me oderunt diligunt mortem	Qui autem in me peccaverit, ldet animam suam; omnes qui me oderunt diligunt mortem.]		But he that sinneth against me wrongeth his own soul: all they that hate me love death.
Prov	9	1	חָכְמוֹת בָּנְתָה בֵיתָהּ חָצְבָה עַמּוּדֶיהָ שִׁבְעָה ׃	Ἡ σοφία οἰκοδόμησεν ἑαυτῇ οἶκον, καὶ ὑπήρεισεν στύλους ἑπτά·	sapientia aedificavit sibi domum excidit columnas septem	[Sapientia dificavit sibi domum: excidit columnas septem.		Wisdom hath builded her house, she hath hewn out her seven pillars:
Prov	9	2	טָבְחָה טִבְחָהּ מָסְכָה יֵינָהּ אַף עָרְכָה שֻׁלְחָנָהּ ׃	ἔσφαξεν τὰ ἑαυτῆς θύματα, ἐκέρασεν εἰς κρατῆρα τὸν ἑαυτῆς οἶνον, καὶ ἡτοιμάσατο τὴν ἑαυτῆς τράπεζαν·	immolavit victimas suas miscuit vinum et proposuit mensam suam	Immolavit victimas suas, miscuit vinum, et proposuit mensam suam.		She hath killed her beasts; she hath mingled her wine; she hath also furnished her table.
Prov	9	3	שָׁלְחָה נַעֲרֹתֶיהָ תִקְרָא עַל־גַּפֵּי מְרֹמֵי קָרֶת ׃	ἀπέστειλεν τοὺς ἑαυτῆς δούλους, συγκαλοῦσα μετὰ ὑψηλοῦ κηρύγματος ἐπὶ κρατῆρα, λέγουσα	misit ancillas suas ut vocarent ad arcem et ad moenia civitatis	Misit ancillas suas ut vocarent ad arcem et ad mnia civitatis.		She hath sent forth her maidens: she crieth upon the highest places of the city,
Prov	9	4	מִי־פֶתִי יָסֻר הֵנָּה חֲסַר־לֵב אָמְרָה לּוֹ ׃	Ὅς ἐστιν ἄφρων, ἐκκλινάτω πρὸς μέ· καὶ τοῖς ἐνδεέσι φρενῶν εἶπεν	si quis est parvulus veniat ad me et insipientibus locuta est	Si quis est parvulus, veniat ad me. Et insipientibus locuta est:		Whoso is simple, let him turn in hither: as for him that wanteth understanding, she saith to him,
Prov	9	5	לְכוּ לַחֲמוּ בְלַחֲמִי וּשְׁתוּ בְּיַיִן מָסָכְתִּי ׃	Ἔλθατε, φάγετε τῶν ἐμῶν ἄρτων, καὶ πίετε οἶνον ὃν ἐκέρασα ὑμῖν·	venite comedite panem meum et bibite vinum quod miscui vobis	Venite, comedite panem meum, et bibite vinum quod miscui vobis.		Come, eat of my bread, and drink of the wine which I have mingled.
Prov	9	6	עִזְבוּ פְתָאיִם וִחְיוּ וְאִשְׁרוּ בְּדֶרֶךְ בִּינָה ׃	ἀπολείπετε ἀφροσύνην, ἵνα εἰς τὸν αἰῶνα βασιλεύσητε, καὶ ζητήσατε φρόνησιν, καὶ κατορθώσατε ἐν γνώσει σύνεσιν.	relinquite infantiam et vivite et ambulate per vias prudentiae	Relinquite infantiam, et vivite, et ambulate per vias prudenti.]		Forsake the foolish, and live; and go in the way of understanding.
Prov	9	7	יֹסֵר לֵץ לֹקֵחַ לוֹ קָלוֹן וּמוֹכִיחַ לְרָשָׁע מוּמוֹ ׃	Ὁ παιδεύων κακοὺς λήμψεται ἑαυτῷ ἀτιμίαν· ἐλέγχων δὲ τὸν ἀσεβῆ μωμήσεται ἑαυτόν.	qui erudit derisorem ipse sibi facit iniuriam et qui arguit impium generat maculam sibi	[Qui erudit derisorem, ipse injuriam sibi facit, et qui arguit impium, sibi maculam generat.		He that reproveth a scorner getteth to himself shame: and he that rebuketh a wicked man getteth himself a blot.
Prov	9	8	אַל־תּוֹכַח לֵץ פֶּן־יִשְׂנָאֶךָּ הוֹכַח לְחָכָם וְיֶאֱהָבֶךָּ ׃	μὴ ἔλεγχε κακούς, ἵνα μὴ μισῶσίν σε· ἔλεγχε σοφόν, καὶ ἀγαπήσει σε.	noli arguere derisorem ne oderit te argue sapientem et diliget te	Noli arguere derisorem, ne oderit te: argue sapientem, et diliget te.		Reprove not a scorner, lest he hate thee: rebuke a wise man, and he will love thee.
Prov	9	9	תֵּן לְחָכָם וְיֶחְכַּם־עוֹד הוֹדַע לְצַדִּיק וְיוֹסֶף לֶקַח ׃ פ	δίδου σοφῷ ἀφορμήν, καὶ σοφώτερος ἔσται· γνώριζε δικαίῳ, καὶ προσθήσει τοῦ δέχεσθαι.	da sapienti et addetur ei sapientia doce iustum et festinabit accipere	Da sapienti occasionem, et addetur ei sapientia; doce justum, et festinabit accipere.		Give instruction to a wise man, and he will be yet wiser: teach a just man, and he will increase in learning.
Prov	9	10	תְּחִלַּת חָכְמָה יִרְאַת יְהוָה וְדַעַת קְדֹשִׁים בִּינָה ׃	ἀρχὴ σοφίας φόβος Κυρίου, καὶ βουλὴ ἁγίων σύνεσις· τὸ γὰρ γνῶναι νόμον διανοίας ἐστὶν ἀγαθῆς.	principium sapientiae timor Domini et scientia sanctorum prudentia	Principium sapienti timor Domini, et scientia sanctorum prudentia.		The fear of the Lord is the beginning of wisdom: and the knowledge of the holy is understanding.
Prov	9	11	כִּי־בִי יִרְבּוּ יָמֶיךָ וְיוֹסִיפוּ לְּךָ שְׁנוֹת חַיִּים ׃	τούτῳ γὰρ τῷ τρόπῳ πολὺν ζήσεις χρόνον, καὶ προστεθήσεταί σοι ἔτη ζωῆς σου.	per me enim multiplicabuntur dies tui et addentur tibi anni vitae	Per me enim multiplicabuntur dies tui, et addentur tibi anni vit.		For by me thy days shall be multiplied, and the years of thy life shall be increased.
Prov	9	12	אִם־חָכַמְתָּ חָכַמְתָּ לָּךְ וְלַצְתָּ לְבַדְּךָ תִשָּׂא ׃	υἱέ, ἐὰν σοφὸς γένῃ σεαυτῷ, σοφὸς ἔσῃ καὶ τοῖς πλησίον· ἐὰν δὲ κακὸς ἀποβῇς, μόνος ἂν ἀντλήσεις κακά.	si sapiens fueris tibimet ipsi eris si inlusor solus portabis malum	Si sapiens fueris, tibimetipsi eris; si autem illusor, solus portabis malum.]		If thou be wise, thou shalt be wise for thyself: but if thou scornest, thou alone shalt bear it.
Prov	9	13	אֵשֶׁת כְּסִילוּת הֹמִיָּה פְּתַיּוּת וּבַל־יָדְעָה מָּה ׃	Γυνὴ ἄφρων καὶ θρασεῖα ἐνδεὴς ψωμοῦ γίνεται, ἣ οὐκ ἐπίσταται αἰσχύνην·	mulier stulta et clamosa plenaque inlecebris et nihil omnino sciens	[Mulier stulta et clamosa, plenaque illecebris, et nihil omnino sciens,		A foolish woman is clamorous: she is simple, and knoweth nothing.
Prov	9	14	וְיָשְׁבָה לְפֶתַח בֵּיתָהּ עַל־כִּסֵּא מְרֹמֵי קָרֶת ׃	ἐκάθισεν ἐπὶ θύραις τοῦ ἑαυτῆς οἴκου ἐπὶ δίφρου, ἐμφανῶς ἐν πλατείαις	sedit in foribus domus suae super sellam in excelso urbis loco	sedit in foribus domus su, super sellam in excelso urbis loco,		For she sitteth at the door of her house, on a seat in the high places of the city,
Prov	9	15	לִקְרֹא לְעֹבְרֵי־דָרֶךְ הַמְיַשְּׁרִים אֹרְחוֹתָם ׃	προσκαλουμένη τοὺς παριόντας καὶ κατευθύνοντας ἐν ταῖς ὁδοῖς αὐτῶν	ut vocaret transeuntes viam et pergentes itinere suo	ut vocaret transeuntes per viam, et pergentes itinere suo:		To call passengers who go right on their ways:
Prov	9	16	מִי־פֶתִי יָסֻר הֵנָּה וַחֲסַר־לֵב וְאָמְרָה לּוֹ ׃	Ὅs ἐστιν ὑμῶν ἀφρονέστατος, ἐκκλινάτω πρὸς μέ· ἐνδεέσι δέ φρονήσεως παρακελεύομαι λέγουσα	quis est parvulus declinet ad me et vecordi locuta est	Qui est parvulus declinet ad me. Et vecordi locuta est:		Whoso is simple, let him turn in hither: and as for him that wanteth understanding, she saith to him,
Prov	9	17	מַיִם־גְּנוּבִים יִמְתָּקוּ וְלֶחֶם סְתָרִים יִנְעָם ׃	Ἄρτων κρυφίων ἡδέως ἅψασθε, καὶ ὕδατος κλοπῆς γλυκεροῦ.	aquae furtivae dulciores sunt et panis absconditus suavior	Aqu furtiv dulciores sunt, et panis absconditus suavior.		Stolen waters are sweet, and bread eaten in secret is pleasant.
Prov	9	18	וְלֹא־יָדַע כִּי־רְפָאִים שָׁם בְּעִמְקֵי שְׁאוֹל קְרֻאֶיהָ ׃ פ	ό δὲ οὐκ οἶδεν ὅτι γηγενεῖς παρʼ αὐτῇ ὄλλυνται, καὶ ἐπὶ πέτευρον ἅδου συναντᾷ.	et ignoravit quod gigantes ibi sint et in profundis inferni convivae eius	Et ignoravit quod ibi sint gigantes, et in profundis inferni conviv ejus.]		But he knoweth not that the dead are there; and that her guests are in the depths of hell.
Prov	10	1	מִשְׁלֵי שְׁלֹמֹה פ בֵּן חָכָם יְשַׂמַּח־אָב וּבֵן כְּסִיל תּוּגַת אִמּוֹ ׃	Υἱὸς σοφὸς εὐφραίνει πατέρα, υἱὸς δὲ ἄφρων λύπη τῇ μητρί	parabolae Salomonis filius sapiens laetificat patrem filius vero stultus maestitia est matris suae	[Filius sapiens ltificat patrem, filius vero stultus mstitia est matris su.		The proverbs of Solomon. A wise son maketh a glad father: but a foolish son is the heaviness of his mother.
Prov	10	2	לֹא־יוֹעִילוּ אוֹצְרוֹת רֶשַׁע וּצְדָקָה תַּצִּיל מִמָּוֶת ׃	οὐκ ὠφελήσουσιν θησαυροὶ ἀνόμους, δικαιοσύνη δὲ ῥύσεται ἐκ θανάτου.	non proderunt thesauri impietatis iustitia vero liberabit a morte	Nil proderunt thesauri impietatis, justitia vero liberabit a morte.		Treasures of wickedness profit nothing: but righteousness delivereth from death.
Prov	10	3	לֹא־יַרְעִיב יְהוָה נֶפֶשׁ צַדִּיק וְהַוַּת רְשָׁעִים יֶהְדֹּף ׃	οὐ λιμοκτονήσει Κύριος ψυχὴν δικαίαν, ζωὴν δὲ ἀσεβῶν ἀνατρέψει.	non adfliget Dominus fame animam iusti et insidias impiorum subvertet	Non affliget Dominus fame animam justi, et insidias impiorum subvertet.		The Lord will not suffer the soul of the righteous to famish: but he casteth away the substance of the wicked.
Prov	10	4	רָאשׁ עֹשֶׂה כַף־רְמִיָּה וְיַד חָרוּצִים תַּעֲשִׁיר ׃	πενία ἄνδρα ταπεινοῖ, χεῖρες δὲ ἀνδρείων πλουτίζουσιν.	egestatem operata est manus remissa manus autem fortium divitias parat	Egestatem operata est manus remissa; manus autem fortium divitias parat. Qui nititur mendaciis, hic pascit ventos; idem autem ipse sequitur aves volantes.		He becometh poor that dealeth with a slack hand: but the hand of the diligent maketh rich.
Prov	10	5	אֹגֵר בַּקַּיִץ בֵּן מַשְׂכִּיל נִרְדָּם בַּקָּצִיר בֵּן מֵבִישׁ ׃	διεσώθη ἀπὸ καύματος υἱὸς νοήμων, ἀνεμόφθορος δὲ γίνεται ἐν ἀμήτῳ υἱὸς παράνομος.	qui congregat in messe filius sapiens est qui autem stertit aestate filius confusionis	Qui congregat in messe, filius sapiens est; qui autem stertit state, filius confusionis.		He that gathereth in summer is a wise son: but he that sleepeth in harvest is a son that causeth shame.
Prov	10	6	בְּרָכוֹת לְרֹאשׁ צַדִּיק וּפִי רְשָׁעִים יְכַסֶּה חָמָס ׃	εὐλογία Κυρίου ἐπὶ κεφαλὴν δικαίου, στόμα δὲ ἀσεβῶν καλύψει πένθος ἄωρον.	benedictio super caput iusti os autem impiorum operit iniquitatem	Benedictio Domini super caput justi; os autem impiorum operit iniquitas.		Blessings are upon the head of the just: but violence covereth the mouth of the wicked.
Prov	10	7	זֵכֶר צַדִּיק לִבְרָכָה וְשֵׁם רְשָׁעִים יִרְקָב ׃	μνήμη δικαίων μετʼ ἐγκωμίων, ὄνομα δὲ ἀσεβοῦς σβέννυται.	memoria iusti cum laudibus et nomen impiorum putrescet	Memoria justi cum laudibus, et nomen impiorum putrescet.		The memory of the just is blessed: but the name of the wicked shall rot.
Prov	10	8	חֲכַם־לֵב יִקַּח מִצְוֹת וֶאֱוִיל שְׂפָתַיִם יִלָּבֵט ׃	σοφὸς καρδίᾳ δέξεται ἐντολάς, ὁ δὲ ἄστεγος χείλεσιν σκολιάζων ὑποσκελισθήσεται.	sapiens corde praecepta suscipiet stultus caeditur labiis	Sapiens corde prcepta suscipit; stultus cditur labiis.		The wise in heart will receive commandments: but a prating fool shall fall.
Prov	10	9	הוֹלֵךְ בַּתֹּם יֵלֶךְ בֶּטַח וּמְעַקֵּשׁ דְּרָכָיו יִוָּדֵעַ ׃	ὃς πορεύεται ἁπλῶς, πορεύεται πεποιθώς· ὁ δὲ διαστρέφων τὰς ὁδοὺς αὐτοῦ γνωσθήσεται.	qui ambulat simpliciter ambulat confidenter qui autem depravat vias suas manifestus erit	Qui ambulat simpliciter ambulat confidenter; qui autem depravat vias suas manifestus erit.		He that walketh uprightly walketh surely: but he that perverteth his ways shall be known.
Prov	10	10	קֹרֵץ עַיִן יִתֵּן עַצָּבֶת וֶאֱוִיל שְׂפָתַיִם יִלָּבֵט ׃	ὁ ἐννεύων ὀφθαλμοῖς μετὰ δόλου συνάγει ἀνδράσι λύπας, ὁ δὲ ἐλέγχων μετὰ παρρησίας εἰρηνοποιεῖ.	qui annuit oculo dabit dolorem stultus labiis verberabitur	Qui annuit oculo dabit dolorem; et stultus labiis verberabitur.]		He that winketh with the eye causeth sorrow: but a prating fool shall fall.
Prov	10	11	מְקוֹר חַיִּים פִּי צַדִּיק וּפִי רְשָׁעִים יְכַסֶּה חָמָס ׃	πηγὴ ζωῆς ἐν χειρὶ δικαίου, στόμα δὲ ἀσεβοῦς καλύψει ἀπώλεια.	vena vitae os iusti et os impiorum operiet iniquitatem	[Vena vit os justi, et os impiorum operit iniquitatem.		The mouth of a righteous man is a well of life: but violence covereth the mouth of the wicked.
Prov	10	12	שִׂנְאָה תְּעוֹרֵר מְדָנִים וְעַל כָּל־פְּשָׁעִים תְּכַסֶּה אַהֲבָה ׃	μῖσος ἐγείρει νεῖκος, πάντας δὲ τοὺς μὴ φιλονεικοῦντας καλύπτει φιλία·	odium suscitat rixas et universa delicta operit caritas	Odium suscitat rixas, et universa delicta operit caritas.		Hatred stirreth up strifes: but love covereth all sins.
Prov	10	13	בְּשִׂפְתֵי נָבוֹן תִּמָּצֵא חָכְמָה וְשֵׁבֶט לְגֵו חֲסַר־לֵב ׃	ῥάβδῳ τύπτει ἄνδρα ἀκάρδιον.	in labiis sapientis invenietur sapientia et virga in dorso eius qui indiget corde	In labiis sapientis invenitur sapientia, et virga in dorso ejus qui indiget corde.		In the lips of him that hath understanding wisdom is found: but a rod is for the back of him that is void of understanding.
Prov	10	14	חֲכָמִים יִצְפְּנוּ־דָעַת וּפִי־אֱוִיל מְחִתָּה קְרֹבָה ׃	σοφοὶ κρύψουσιν αἴσθησιν, στόμα δὲ προπετοῦς ἐγγίζει συντριβῇ.	sapientes abscondunt scientiam os autem stulti confusioni proximum est	Sapientes abscondunt scientiam; os autem stulti confusioni proximum est.		Wise men lay up knowledge: but the mouth of the foolish is near destruction.
Prov	10	15	הוֹן עָשִׁיר קִרְיַת עֻזּוֹ מְחִתַּת דַּלִּים רֵישָׁם ׃	κτῆσις πλουσίων πόλις ὀχυρά, συντριβὴ δὲ ἀσεβῶν πενία.	substantia divitis urbs fortitudinis eius pavor pauperum egestas eorum	Substantia divitis, urbs fortitudinis ejus; pavor pauperum egestas eorum.		The rich man's wealth is his strong city: the destruction of the poor is their poverty.
Prov	10	16	פְּעֻלַּת צַדִּיק לְחַיִּים תְּבוּאַת רָשָׁע לְחַטָּאת ׃	ἔργα δικαίων ζωὴν ποιεῖ, καρποὶ δὲ ἀσεβῶν ἁμαρτίας.	opus iusti ad vitam fructus impii ad peccatum	Opus justi ad vitam, fructus autem impii ad peccatum.		The labour of the righteous tendeth to life: the fruit of the wicked to sin.
Prov	10	17	אֹרַח לְחַיִּים שׁוֹמֵר מוּסָר וְעוֹזֵב תּוֹכַחַת מַתְעֶה ׃	ὁδοὺς δικαίας ζωῆς φυλάσσει παιδεία, παιδεία δὲ ἀνεξέλεγκτος πλανᾶται.	via vitae custodienti disciplinam qui autem increpationes relinquit errat	Via vit custodienti disciplinam; qui autem increpationes relinquit, errat.		He is in the way of life that keepeth instruction: but he that refuseth reproof erreth.
Prov	10	18	מְכַסֶּה שִׂנְאָה שִׂפְתֵי־שָׁקֶר וּמוֹצִא דִבָּה הוּא כְסִיל ׃	καλύπτουσιν ἔχθραν χείλη δίκαια, οἱ δὲ ἐκφέροντες λοιδορίας ἀφρονέστατοί εἰσιν.	abscondunt odium labia mendacia qui profert contumeliam insipiens est	Abscondunt odium labia mendacia; qui profert contumeliam, insipiens est.		He that hideth hatred with lying lips, and he that uttereth a slander, is a fool.
Prov	10	19	בְּרֹב דְּבָרִים לֹא יֶחְדַּל־פָּשַׁע וְחֹשֵׂךְ שְׂפָתָיו מַשְׂכִּיל ׃	ἐκ πολυλογίας οὐκ ἐκφεύξῃ ἁμαρτίαν, φειδόμενος δὲ χειλέων νοήμων ἔσῃ.	in multiloquio peccatum non deerit qui autem moderatur labia sua prudentissimus est	In multiloquio non deerit peccatum, qui autem moderatur labia sua prudentissimus est.		In the multitude of words there wanteth not sin: but he that refraineth his lips is wise.
Prov	10	20	כֶּסֶף נִבְחָר לְשׁוֹן צַדִּיק לֵב רְשָׁעִים כִּמְעָט ׃	ἄργυρος πεπυρωμένος γλῶσσα δικαίου, καρδία δὲ ἀσεβοῦς ἐκλείψει.	argentum electum lingua iusti cor impiorum pro nihilo	Argentum electum lingua justi; cor autem impiorum pro nihilo.		The tongue of the just is as choice silver: the heart of the wicked is little worth.
Prov	10	21	שִׂפְתֵי צַדִּיק יִרְעוּ רַבִּים וֶאֱוִילִים בַּחֲסַר־לֵב יָמוּתוּ ׃	χείλη δικαίων ἐπίσταται ὑψηλά, οἱ δὲ ἄφρονες ἐν ἐνδείᾳ τελευτῶσιν.	labia iusti erudiunt plurimos qui autem indocti sunt in cordis egestate morientur	Labia justi erudiunt plurimos; qui autem indocti sunt in cordis egestate morientur.]		The lips of the righteous feed many: but fools die for want of wisdom.
Prov	10	22	בִּרְכַּת יְהוָה הִיא תַעֲשִׁיר וְלֹא־יוֹסִף עֶצֶב עִמָּהּ ׃	εὐλογία Κυρίου ἐπὶ κεφαλὴν δικαίου· αὕτη πλουτίζει, καὶ οὐ μὴ προστεθῇ αὐτῇ λύπη ἐν καρδίᾳ.	benedictio Domini divites facit nec sociabitur ei adflictio	[Benedictio Domini divites facit, nec sociabitur eis afflictio.		The blessing of the Lord, it maketh rich, and he addeth no sorrow with it.
Prov	10	23	כִּשְׂחוֹק לִכְסִיל עֲשׂוֹת זִמָּה וְחָכְמָה לְאִישׁ תְּבוּנָה ׃	ἐν γέλωτι ἄφρων πράσσει κακά, ἡ δὲ σοφία ἀνδρὶ τίκτει φρόνησιν.	quasi per risum stultus operatur scelus sapientia autem est viro prudentia	Quasi per risum stultus operatur scelus, sapientia autem est viro prudentia.		It is as sport to a fool to do mischief: but a man of understanding hath wisdom.
