book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Acts	13	51			at illi excusso pulvere pedum in eos venerunt Iconium	At illi excusso pulvere pedum in eos, venerunt Iconium.	οι δε εκτιναξαμενοι τον κονιορτον των ποδων αυτων επ αυτους ηλθον εις ικονιον 	But they shook off the dust of their feet against them, and came unto Iconium.
Acts	13	52			discipuli quoque replebantur gaudio et Spiritu Sancto	Discipuli quoque replebantur gaudio, et Spiritu Sancto.	οι δε μαθηται επληρουντο χαρας και πνευματος αγιου   	And the disciples were filled with joy, and with the Holy Ghost.
Acts	14	1			factum est autem Iconii ut simul introirent synagogam Iudaeorum et loquerentur ita ut crederet Iudaeorum et Graecorum copiosa multitudo	Factum est autem Iconii, ut simul introirent in synagogam Judorum, et loquerentur, ita ut crederet Judorum et Grcorum copiosa multitudo.	εγενετο δε εν ικονιω κατα το αυτο εισελθειν αυτους εις την συναγωγην των ιουδαιων και λαλησαι ουτως ωστε πιστευσαι ιουδαιων τε και ελληνων πολυ πληθος 	And it came to pass in Iconium, that they went both together into the synagogue of the Jews, and so spake, that a great multitude both of the Jews and also of the Greeks believed.
Acts	14	2			qui vero increduli fuerunt Iudaei suscitaverunt et ad iracundiam concitaverunt animas gentium adversus fratres	Qui vero increduli fuerunt Judi, suscitaverunt et ad iracundiam concitaverunt animas gentium adversus fratres.	οι δε απειθουντες ιουδαιοι επηγειραν και εκακωσαν τας ψυχας των εθνων κατα των αδελφων 	But the unbelieving Jews stirred up the Gentiles, and made their minds evil affected against the brethren.
Acts	14	3			multo igitur tempore demorati sunt fiducialiter agentes in Domino testimonium perhibente verbo gratiae suae dante signa et prodigia fieri per manus eorum	Multo igitur tempore demorati sunt, fiducialiter agentes in Domino, testimonium perhibente verbo grati su, dante signa et prodigia fieri per manus eorum.	ικανον μεν ουν χρονον διετριψαν παρρησιαζομενοι επι τω κυριω τω μαρτυρουντι τω λογω της χαριτος αυτου και διδοντι σημεια και τερατα γινεσθαι δια των χειρων αυτων 	Long time therefore abode they speaking boldly in the Lord, which gave testimony unto the word of his grace, and granted signs and wonders to be done by their hands.
Acts	14	4			divisa est autem multitudo civitatis et quidam quidem erant cum Iudaeis quidam vero cum apostolis	Divisa est autem multitudo civitatis: et quidam quidem erant cum Judis, quidam vero cum Apostolis.	εσχισθη δε το πληθος της πολεως και οι μεν ησαν συν τοις ιουδαιοις οι δε συν τοις αποστολοις 	But the multitude of the city was divided: and part held with the Jews, and part with the apostles.
Acts	14	5			cum autem factus esset impetus gentilium et Iudaeorum cum principibus suis ut contumeliis adficerent et lapidarent eos	Cum autem factus esset impetus gentilium et Judorum cum principibus suis, ut contumeliis afficerent, et lapidarent eos,	ως δε εγενετο ορμη των εθνων τε και ιουδαιων συν τοις αρχουσιν αυτων υβρισαι και λιθοβολησαι αυτους 	And when there was an assault made both of the Gentiles, and also of the Jews with their rulers, to use them despitefully, and to stone them,
Acts	14	6			intellegentes confugerunt ad civitates Lycaoniae Lystram et Derben et universam in circuitu regionem et ibi evangelizantes erant	intelligentes confugerunt ad civitates Lycaoni Lystram et Derben, et universam in circuitu regionem, et ibi evangelizantes erant.	συνιδοντες κατεφυγον εις τας πολεις της λυκαονιας λυστραν και δερβην και την περιχωρον 	They were ware of it, and fled unto Lystra and Derbe, cities of Lycaonia, and unto the region that lieth round about:
Acts	14	7			et quidam vir in Lystris infirmus pedibus sedebat claudus ex utero matris suae qui numquam ambulaverat	Et quidam vir Lystris infirmus pedibus sedebat, claudus ex utero matris su, qui numquam ambulaverat.	κακει ησαν ευαγγελιζομενοι 	And there they preached the gospel.
Acts	14	8			hic audivit Paulum loquentem qui intuitus eum et videns quia haberet fidem ut salvus fieret	Hic audivit Paulum loquentem. Qui intuitus eum, et videns quia fidem haberet ut salvus fieret,	και τις ανηρ εν λυστροις αδυνατος τοις ποσιν εκαθητο χωλος εκ κοιλιας μητρος αυτου υπαρχων ος ουδεποτε περιπεπατηκει  περιεπεπατηκει  	And there sat a certain man at Lystra, impotent in his feet, being a cripple from his mother's womb, who never had walked:
Acts	14	9			dixit magna voce surge super pedes tuos rectus et exilivit et ambulabat	dixit magna voce: Surge super pedes tuos rectus. Et exilivit, et ambulabat.	ουτος ηκουεν του παυλου λαλουντος ος ατενισας αυτω και ιδων οτι πιστιν εχει του σωθηναι 	The same heard Paul speak: who stedfastly beholding him, and perceiving that he had faith to be healed,
Acts	14	10			turbae autem cum vidissent quod fecerat Paulus levaverunt vocem suam lycaonice dicentes dii similes facti hominibus descenderunt ad nos	Turb autem cum vidissent quod fecerat Paulus, levaverunt vocem suam lycaonice, dicentes: Dii similes facti hominibus descenderunt ad nos.	ειπεν μεγαλη τη φωνη αναστηθι επι τους ποδας σου ορθος και ηλλετο και περιεπατει 	Said with a loud voice, Stand upright on thy feet. And he leaped and walked.
Acts	14	11			et vocabant Barnaban Iovem Paulum vero Mercurium quoniam ipse erat dux verbi	Et vocabant Barnabam Jovem, Paulum vero Mercurium: quoniam ipse erat dux verbi.	οι δε οχλοι ιδοντες ο εποιησεν ο παυλος επηραν την φωνην αυτων λυκαονιστι λεγοντες οι θεοι ομοιωθεντες ανθρωποις κατεβησαν προς ημας 	And when the people saw what Paul had done, they lifted up their voices, saying in the speech of Lycaonia, The gods are come down to us in the likeness of men.
Acts	14	12			sacerdos quoque Iovis qui erat ante civitatem tauros et coronas ante ianuas adferens cum populis volebat sacrificare	Sacerdos quoque Jovis, qui erat ante civitatem, tauros et coronas ante januas afferens, cum populis volebat sacrificare.	εκαλουν τε τον μεν βαρναβαν δια τον δε παυλον ερμην επειδη αυτος ην ο ηγουμενος του λογου 	And they called Barnabas, Jupiter; and Paul, Mercurius, because he was the chief speaker.
Acts	14	13			quod ubi audierunt apostoli Barnabas et Paulus conscissis tunicis suis exilierunt in turbas clamantes	Quod ubi audierunt Apostoli, Barnabas et Paulus, conscissis tunicis suis exilierunt in turbas, clamantes	ο δε ιερευς του διος του οντος προ της πολεως αυτων ταυρους και στεμματα επι τους πυλωνας ενεγκας συν τοις οχλοις ηθελεν θυειν 	Then the priest of Jupiter, which was before their city, brought oxen and garlands unto the gates, and would have done sacrifice with the people.
Acts	14	14			et dicentes viri quid haec facitis et nos mortales sumus similes vobis homines adnuntiantes vobis ab his vanis converti ad Deum vivum qui fecit caelum et terram et mare et omnia quae in eis sunt	et dicentes: Viri, quid hc facitis? et nos mortales sumus, similes vobis homines, annuntiantes vobis ab his vanis converti ad Deum vivum, qui fecit clum, et terram, et mare, et omnia qu in eis sunt:	ακουσαντες δε οι αποστολοι βαρναβας και παυλος διαρρηξαντες τα ιματια αυτων εισεπηδησαν εις τον οχλον κραζοντες 	Which when the apostles, Barnabas and Paul, heard of, they rent their clothes, and ran in among the people, crying out,
Acts	14	15			qui in praeteritis generationibus dimisit omnes gentes ingredi in vias suas	qui in prteritis generationibus dimisit omnes gentes ingredi vias suas.	και λεγοντες ανδρες τι ταυτα ποιειτε και ημεις ομοιοπαθεις εσμεν υμιν ανθρωποι ευαγγελιζομενοι υμας απο τουτων των ματαιων επιστρεφειν επι τον θεον τον ζωντα ος εποιησεν τον ουρανον και την γην και την θαλασσαν και παντα τα εν αυτοις 	And saying, Sirs, why do ye these things? We also are men of like passions with you, and preach unto you that ye should turn from these vanities unto the living God, which made heaven, and earth, and the sea, and all things that are therein:
Acts	14	16			et quidem non sine testimonio semet ipsum reliquit benefaciens de caelo dans pluvias et tempora fructifera implens cibo et laetitia corda vestra	Et quidem non sine testimonio semetipsum reliquit benefaciens de clo, dans pluvias et tempora fructifera, implens cibo et ltitia corda nostra.	ος εν ταις παρωχημεναις γενεαις ειασεν παντα τα εθνη πορευεσθαι ταις οδοις αυτων 	Who in times past suffered all nations to walk in their own ways.
Acts	14	17			et haec dicentes vix sedaverunt turbas ne sibi immolarent	Et hc dicentes, vix sedaverunt turbas ne sibi immolarent.	και τοι γε  καιτοιγε  ουκ αμαρτυρον εαυτον αφηκεν αγαθοποιων ουρανοθεν ημιν υετους διδους και καιρους καρποφορους εμπιπλων τροφης και ευφροσυνης τας καρδιας ημων 	Nevertheless he left not himself without witness, in that he did good, and gave us rain from heaven, and fruitful seasons, filling our hearts with food and gladness.
Acts	14	18			supervenerunt autem quidam ab Antiochia et Iconio Iudaei et persuasis turbis lapidantesque Paulum traxerunt extra civitatem aestimantes eum mortuum esse	Supervenerunt autem quidam ab Antiochia et Iconio Judi: et persuasis turbis, lapidantesque Paulum, traxerunt extra civitatem, existimantes eum mortuum esse.	και ταυτα λεγοντες μολις κατεπαυσαν τους οχλους του μη θυειν αυτοις 	And with these sayings scarce restrained they the people, that they had not done sacrifice unto them.
Acts	14	19			circumdantibus autem eum discipulis surgens intravit civitatem et postera die profectus est cum Barnaba in Derben	Circumdantibus autem eum discipulis, surgens intravit civitatem, et postera die profectus est cum Barnaba in Derben.	επηλθον δε απο αντιοχειας και ικονιου ιουδαιοι και πεισαντες τους οχλους και λιθασαντες τον παυλον εσυρον εξω της πολεως νομισαντες αυτον τεθναναι 	And there came thither certain Jews from Antioch and Iconium, who persuaded the people, and having stoned Paul, drew him out of the city, supposing he had been dead.
Acts	14	20			cumque evangelizassent civitati illi et docuissent multos reversi sunt Lystram et Iconium et Antiochiam	Cumque evangelizassent civitati illi, et docuissent multos, reversi sunt Lystram, et Iconium, et Antiochiam,	κυκλωσαντων δε αυτον των μαθητων αναστας εισηλθεν εις την πολιν και τη επαυριον εξηλθεν συν τω βαρναβα εις δερβην 	Howbeit, as the disciples stood round about him, he rose up, and came into the city: and the next day he departed with Barnabas to Derbe.
Acts	14	21			confirmantes animas discipulorum exhortantes ut permanerent in fide et quoniam per multas tribulationes oportet nos intrare in regnum Dei	confirmantes animas discipulorum, exhortantesque ut permanerent in fide: et quoniam per multas tribulationes oportet nos intrare in regnum Dei.	ευαγγελισαμενοι τε την πολιν εκεινην και μαθητευσαντες ικανους υπεστρεψαν εις την λυστραν και ικονιον και αντιοχειαν 	And when they had preached the gospel to that city, and had taught many, they returned again to Lystra, and to Iconium, and Antioch,
Acts	14	22			et cum constituissent illis per singulas ecclesias presbyteros et orassent cum ieiunationibus commendaverunt eos Domino in quem crediderunt	Et cum constituissent illis per singulas ecclesias presbyteros, et orassent cum jejunationibus, commendaverunt eos Domino, in quem crediderunt.	επιστηριζοντες τας ψυχας των μαθητων παρακαλουντες εμμενειν τη πιστει και οτι δια πολλων θλιψεων δει ημας εισελθειν εις την βασιλειαν του θεου 	Confirming the souls of the disciples, and exhorting them to continue in the faith, and that we must through much tribulation enter into the kingdom of God.
Acts	14	23			transeuntesque Pisidiam venerunt Pamphiliam	Transeuntesque Pisidiam, venerunt in Pamphyliam,	χειροτονησαντες δε αυτοις πρεσβυτερους κατ εκκλησιαν προσευξαμενοι μετα νηστειων παρεθεντο αυτους τω κυριω εις ον πεπιστευκεισαν 	And when they had ordained them elders in every church, and had prayed with fasting, they commended them to the Lord, on whom they believed.
Acts	14	24			et loquentes in Pergen verbum Domini descenderunt in Attaliam	et loquentes verbum Domini in Perge, descenderunt in Attaliam:	και διελθοντες την πισιδιαν ηλθον εις παμφυλιαν 	And after they had passed throughout Pisidia, they came to Pamphylia.
Acts	14	25			et inde navigaverunt Antiochiam unde erant traditi gratiae Dei in opus quod conpleverunt	et inde navigaverunt Antiochiam, unde erant traditi grati Dei in opus quod compleverunt.	και λαλησαντες εν περγη τον λογον κατεβησαν εις ατταλειαν 	And when they had preached the word in Perga, they went down into Attalia:
Acts	14	26			cum autem venissent et congregassent ecclesiam rettulerunt quanta fecisset Deus cum illis quia aperuisset gentibus ostium fidei	Cum autem venissent, et congregassent ecclesiam, retulerunt quanta fecisset Deus cum illis, et quia aperuisset gentibus ostium fidei.	κακειθεν απεπλευσαν εις αντιοχειαν οθεν ησαν παραδεδομενοι τη χαριτι του θεου εις το εργον ο επληρωσαν 	And thence sailed to Antioch, from whence they had been recommended to the grace of God for the work which they fulfilled.
Acts	14	27			morati sunt autem tempus non modicum cum discipulis	Morati sunt autem tempus non modicum cum discipulis.	παραγενομενοι δε και συναγαγοντες την εκκλησιαν ανηγγειλαν οσα εποιησεν ο θεος μετ αυτων και οτι ηνοιξεν τοις εθνεσιν θυραν πιστεως 	And when they were come, and had gathered the church together, they rehearsed all that God had done with them, and how he had opened the door of faith unto the Gentiles.
Acts	14	28					διετριβον δε εκει χρονον ουκ ολιγον συν τοις μαθηταις   	And there they abode long time with the disciples.
Acts	15	1			et quidam descendentes de Iudaea docebant fratres quia nisi circumcidamini secundum morem Mosi non potestis salvi fieri	Et quidam descendentes de Juda docebant fratres: Quia nisi circumcidamini secundum morem Moysi, non potestis salvari.	και τινες κατελθοντες απο της ιουδαιας εδιδασκον τους αδελφους οτι εαν μη περιτεμνησθε τω εθει μωυσεως ου δυνασθε σωθηναι 	And certain men which came down from Judaea taught the brethren, and said, Except ye be circumcised after the manner of Moses, ye cannot be saved.
Acts	15	2			facta ergo seditione non minima Paulo et Barnabae adversum illos statuerunt ut ascenderent Paulus et Barnabas et quidam alii ex illis ad apostolos et presbyteros in Hierusalem super hac quaestione	Facta ergo seditione non minima Paulo et Barnab adversus illos, statuerunt ut ascenderent Paulus et Barnabas, et quidam alii ex aliis ad Apostolos et presbyteros in Jerusalem super hac qustione.	γενομενης ουν στασεως και συζητησεως ουκ ολιγης τω παυλω και τω βαρναβα προς αυτους εταξαν αναβαινειν παυλον και βαρναβαν και τινας αλλους εξ αυτων προς τους αποστολους και πρεσβυτερους εις ιερουσαλημ περι του ζητηματος τουτου 	When therefore Paul and Barnabas had no small dissension and disputation with them, they determined that Paul and Barnabas, and certain other of them, should go up to Jerusalem unto the apostles and elders about this question.
Acts	15	3			illi igitur deducti ab ecclesia pertransiebant Foenicen et Samariam narrantes conversionem gentium et faciebant gaudium magnum omnibus fratribus	Illi ergo deducti ab ecclesia pertransibant Phnicen et Samariam, narrantes conversionem gentium: et faciebant gaudium magnum omnibus fratribus.	οι μεν ουν προπεμφθεντες υπο της εκκλησιας διηρχοντο την φοινικην και σαμαρειαν εκδιηγουμενοι την επιστροφην των εθνων και εποιουν χαραν μεγαλην πασιν τοις αδελφοις 	And being brought on their way by the church, they passed through Phenice and Samaria, declaring the conversion of the Gentiles: and they caused great joy unto all the brethren.
Acts	15	4			cum autem venissent Hierosolymam suscepti sunt ab ecclesia et ab apostolis et senioribus adnuntiantes quanta Deus fecisset cum illis	Cum autem venissent Jerosolymam, suscepti sunt ab ecclesia, et ab Apostolis et senioribus, annuntiantes quanta Deus fecisset cum illis.	παραγενομενοι δε εις ιερουσαλημ απεδεχθησαν υπο της εκκλησιας και των αποστολων και των πρεσβυτερων ανηγγειλαν τε οσα ο θεος εποιησεν μετ αυτων 	And when they were come to Jerusalem, they were received of the church, and of the apostles and elders, and they declared all things that God had done with them.
Acts	15	5			surrexerunt autem quidam de heresi Pharisaeorum qui crediderant dicentes quia oportet circumcidi eos praecipere quoque servare legem Mosi	Surrexerunt autem quidam de hresi pharisorum, qui crediderunt, dicentes quia oportet circumcidi eos, prcipere quoque servare legem Moysi.	εξανεστησαν δε τινες των απο της αιρεσεως των φαρισαιων πεπιστευκοτες λεγοντες οτι δει περιτεμνειν αυτους παραγγελλειν τε τηρειν τον νομον μωυσεως 	But there rose up certain of the sect of the Pharisees which believed, saying, That it was needful to circumcise them, and to command them to keep the law of Moses.
Acts	15	6			conveneruntque apostoli et seniores videre de verbo hoc	Conveneruntque Apostoli et seniores videre de verbo hoc.	συνηχθησαν δε οι αποστολοι και οι πρεσβυτεροι ιδειν περι του λογου τουτου 	And the apostles and elders came together for to consider of this matter.
Acts	15	7			cum autem magna conquisitio fieret surgens Petrus dixit ad eos viri fratres vos scitis quoniam ab antiquis diebus in nobis elegit Deus per os meum audire gentes verbum evangelii et credere	Cum autem magna conquisitio fieret, surgens Petrus dixit ad eos: Viri fratres, vos scitis quoniam ab antiquis diebus Deus in nobis elegit, per os meum audire gentes verbum Evangelii et credere.	πολλης δε συζητησεως γενομενης αναστας πετρος ειπεν προς αυτους ανδρες αδελφοι υμεις επιστασθε οτι αφ ημερων αρχαιων ο θεος εν ημιν εξελεξατο δια του στοματος μου ακουσαι τα εθνη τον λογον του ευαγγελιου και πιστευσαι 	And when there had been much disputing, Peter rose up, and said unto them, Men and brethren, ye know how that a good while ago God made choice among us, that the Gentiles by my mouth should hear the word of the gospel, and believe.
Acts	15	8			et qui novit corda Deus testimonium perhibuit dans illis Spiritum Sanctum sicut et nobis	Et qui novit corda Deus, testimonium perhibuit, dans illis Spiritum Sanctum, sicut et nobis,	και ο καρδιογνωστης θεος εμαρτυρησεν αυτοις δους αυτοις το πνευμα το αγιον καθως και ημιν 	And God, which knoweth the hearts, bare them witness, giving them the Holy Ghost, even as he did unto us;
Acts	15	9			et nihil discrevit inter nos et illos fide purificans corda eorum	et nihil discrevit inter nos et illos, fide purificans corda eorum.	και ουδεν διεκρινεν μεταξυ ημων τε και αυτων τη πιστει καθαρισας τας καρδιας αυτων 	And put no difference between us and them, purifying their hearts by faith.
Acts	15	10			nunc ergo quid temptatis Deum inponere iugum super cervicem discipulorum quod neque patres nostri neque nos portare potuimus	Nunc ergo quid tentatis Deum, imponere jugum super cervices discipulorum quod neque patres nostri, neque nos portare potuimus?	νυν ουν τι πειραζετε τον θεον επιθειναι ζυγον επι τον τραχηλον των μαθητων ον ουτε οι πατερες ημων ουτε ημεις ισχυσαμεν βαστασαι 	Now therefore why tempt ye God, to put a yoke upon the neck of the disciples, which neither our fathers nor we were able to bear?
Acts	15	11			sed per gratiam Domini Iesu credimus salvari quemadmodum et illi	sed per gratiam Domini Jesu Christi credimus salvari, quemadmodum et illi.	αλλα δια της χαριτος κυριου ιησου χριστου πιστευομεν σωθηναι καθ ον τροπον κακεινοι 	But we believe that through the grace of the Lord Jesus Christ we shall be saved, even as they.
Acts	15	12			tacuit autem omnis multitudo et audiebant Barnaban et Paulum narrantes quanta fecisset Deus signa et prodigia in gentibus per eos	Tacuit autem omnis multitudo: et audiebant Barnabam et Paulum narrantes quanta Deus fecisset signa et prodigia per eos.	εσιγησεν δε παν το πληθος και ηκουον βαρναβα και παυλου εξηγουμενων οσα εποιησεν ο θεος σημεια και τερατα εν τοις εθνεσιν δι αυτων 	Then all the multitude kept silence, and gave audience to Barnabas and Paul, declaring what miracles and wonders God had wrought among the Gentiles by them.
Acts	15	13			et postquam tacuerunt respondit Iacobus dicens viri fratres audite me	Et postquam tacuerunt, respondit Jacobus, dicens: Viri fratres, audite me.	μετα δε το σιγησαι αυτους απεκριθη ιακωβος λεγων ανδρες αδελφοι ακουσατε μου 	And after they had held their peace, James answered, saying, Men and brethren, hearken unto me:
Acts	15	14			Simeon narravit quemadmodum primum Deus visitavit sumere ex gentibus populum nomini suo	Simon narravit quemadmodum primum Deus visitavit sumere ex gentibus populum nomini suo.	συμεων εξηγησατο καθως πρωτον ο θεος επεσκεψατο λαβειν εξ εθνων λαον επι τω ονοματι αυτου 	Simeon hath declared how God at the first did visit the Gentiles, to take out of them a people for his name.
Acts	15	15			et huic concordant verba prophetarum sicut scriptum est	Et huic concordant verba prophetarum: sicut scriptum est:	και τουτω συμφωνουσιν οι λογοι των προφητων καθως γεγραπται 	And to this agree the words of the prophets; as it is written,
Acts	15	16			post haec revertar et aedificabo tabernaculum David quod decidit et diruta eius reaedificabo et erigam illud	[Post hc revertar, et redificabo tabernaculum David quod decidit: et diruta ejus redificabo, et erigam illud:	μετα ταυτα αναστρεψω και ανοικοδομησω την σκηνην δαβιδ την πεπτωκυιαν και τα κατεσκαμμενα αυτης ανοικοδομησω και ανορθωσω αυτην 	After this I will return, and will build again the tabernacle of David, which is fallen down; and I will build again the ruins thereof, and I will set it up:
Acts	15	17			ut requirant ceteri hominum Dominum et omnes gentes super quas invocatum est nomen meum dicit Dominus faciens haec	ut requirant ceteri hominum Dominum, et omnes gentes super quas invocatum est nomen meum, dicit Dominus faciens hc.	οπως αν εκζητησωσιν οι καταλοιποι των ανθρωπων τον κυριον και παντα τα εθνη εφ ους επικεκληται το ονομα μου επ αυτους λεγει κυριος ο ποιων ταυτα παντα 	That the residue of men might seek after the Lord, and all the Gentiles, upon whom my name is called, saith the Lord, who doeth all these things.
Acts	15	18			notum a saeculo est Domino opus suum	Notum a sculo est Domino opus suum.]	γνωστα απ αιωνος εστιν τω θεω παντα τα εργα αυτου 	Known unto God are all his works from the beginning of the world.
Acts	15	19			propter quod ego iudico non inquietari eos qui ex gentibus convertuntur ad Deum	Propter quod ego judico non inquietari eos qui ex gentibus convertuntur ad Deum,	διο εγω κρινω μη παρενοχλειν τοις απο των εθνων επιστρεφουσιν επι τον θεον 	Wherefore my sentence is, that we trouble not them, which from among the Gentiles are turned to God:
Acts	15	20			sed scribere ad eos ut abstineant se a contaminationibus simulacrorum et fornicatione et suffocatis et sanguine	sed scribere ad eos ut abstineant se a contaminationibus simulacrorum, et fornicatione, et suffocatis, et sanguine.	αλλα επιστειλαι αυτοις του απεχεσθαι απο των αλισγηματων των ειδωλων και της πορνειας και του πνικτου και του αιματος 	But that we write unto them, that they abstain from pollutions of idols, and from fornication, and from things strangled, and from blood.
Acts	15	21			Moses enim a temporibus antiquis habet in singulis civitatibus qui eum praedicent in synagogis ubi per omne sabbatum legitur	Moyses enim a temporibus antiquis habet in singulis civitatibus qui eum prdicent in synagogis, ubi per omne sabbatum legitur.	μωσης γαρ εκ γενεων αρχαιων κατα πολιν τους κηρυσσοντας αυτον εχει εν ταις συναγωγαις κατα παν σαββατον αναγινωσκομενος 	For Moses of old time hath in every city them that preach him, being read in the synagogues every sabbath day.
Acts	15	22			tunc placuit apostolis et senioribus cum omni ecclesia eligere viros ex eis et mittere Antiochiam cum Paulo et Barnaba Iudam qui cognominatur Barsabban et Silam viros primos in fratribus	Tunc placuit Apostolis et senioribus cum omni ecclesia eligere viros ex eis, et mittere Antiochiam cum Paulo et Barnaba: Judam, qui cognominabatur Barsabas, et Silam, viros primos in fratribus:	τοτε εδοξεν τοις αποστολοις και τοις πρεσβυτεροις συν ολη τη εκκλησια εκλεξαμενους ανδρας εξ αυτων πεμψαι εις αντιοχειαν συν τω παυλω και βαρναβα ιουδαν τον επικαλουμενον βαρσαβαν και σιλαν ανδρας ηγουμενους εν τοις αδελφοις 	Then pleased it the apostles and elders with the whole church, to send chosen men of their own company to Antioch with Paul and Barnabas; namely, Judas surnamed Barsabas and Silas, chief men among the brethren:
Acts	15	23			scribentes per manus eorum apostoli et seniores fratres his qui sunt Antiochiae et Syriae et Ciliciae fratribus ex gentibus salutem	scribentes per manus eorum: Apostoli et seniores fratres, his qui sunt Antiochi, et Syri, et Cilici, fratribus ex gentibus, salutem.	γραψαντες δια χειρος αυτων ταδε οι αποστολοι και οι πρεσβυτεροι και οι αδελφοι τοις κατα την αντιοχειαν και συριαν και κιλικιαν αδελφοις τοις εξ εθνων χαιρειν 	And they wrote letters by them after this manner; The apostles and elders and brethren send greeting unto the brethren which are of the Gentiles in Antioch and Syria and Cilicia.
Acts	15	24			quoniam audivimus quia quidam ex nobis exeuntes turbaverunt vos verbis evertentes animas vestras quibus non mandavimus	Quoniam audivimus quia quidam ex nobis exeuntes, turbaverunt vos verbis, evertentes animas vestras, quibus non mandavimus,	επειδη ηκουσαμεν οτι τινες εξ ημων εξελθοντες εταραξαν υμας λογοις ανασκευαζοντες τας ψυχας υμων λεγοντες περιτεμνεσθαι και τηρειν τον νομον οις ου διεστειλαμεθα 	Forasmuch as we have heard, that certain which went out from us have troubled you with words, subverting your souls, saying, Ye must be circumcised, and keep the law: to whom we gave no such commandment:
Acts	15	25			placuit nobis collectis in unum eligere viros et mittere ad vos cum carissimis nostris Barnaba et Paulo	placuit nobis collectis in unum eligere viros, et mittere ad vos cum carissimis nostris Barnaba et Paulo,	εδοξεν ημιν γενομενοις ομοθυμαδον εκλεξαμενους ανδρας πεμψαι προς υμας συν τοις αγαπητοις ημων βαρναβα και παυλω 	It seemed good unto us, being assembled with one accord, to send chosen men unto you with our beloved Barnabas and Paul,
Acts	15	26			hominibus qui tradiderunt animas suas pro nomine Domini nostri Iesu Christi	hominibus qui tradiderunt animas suas pro nomine Domini nostri Jesu Christi.	ανθρωποις παραδεδωκοσιν τας ψυχας αυτων υπερ του ονοματος του κυριου ημων ιησου χριστου 	Men that have hazarded their lives for the name of our Lord Jesus Christ.
Acts	15	27			misimus ergo Iudam et Silam qui et ipsi vobis verbis referent eadem	Misimus ergo Judam et Silam, qui et ipsi vobis verbis referent eadem.	απεσταλκαμεν ουν ιουδαν και σιλαν και αυτους δια λογου απαγγελλοντας τα αυτα 	We have sent therefore Judas and Silas, who shall also tell you the same things by mouth.
Acts	15	28			visum est enim Spiritui Sancto et nobis nihil ultra inponere vobis oneris quam haec necessario	Visum est enim Spiritui Sancto et nobis nihil ultra imponere vobis oneris quam hc necessaria:	εδοξεν γαρ τω αγιω πνευματι και ημιν μηδεν πλεον επιτιθεσθαι υμιν βαρος πλην των επαναγκες τουτων 	For it seemed good to the Holy Ghost, and to us, to lay upon you no greater burden than these necessary things;
Acts	15	29			ut abstineatis vos ab immolatis simulacrorum et sanguine suffocato et fornicatione a quibus custodientes vos bene agetis valete	ut abstineatis vos ab immolatis simulacrorum, et sanguine, et suffocato, et fornicatione: a quibus custodientes vos, bene agetis. Valete.	απεχεσθαι ειδωλοθυτων και αιματος και πνικτου και πορνειας εξ ων διατηρουντες εαυτους ευ πραξετε ερρωσθε 	That ye abstain from meats offered to idols, and from blood, and from things strangled, and from fornication: from which if ye keep yourselves, ye shall do well. Fare ye well.
Acts	15	30			illi igitur dimissi descenderunt Antiochiam et congregata multitudine tradiderunt epistulam	Illi ergo dimissi, descenderunt Antiochiam: et congregata multitudine tradiderunt epistolam.	οι μεν ουν απολυθεντες ηλθον εις αντιοχειαν και συναγαγοντες το πληθος επεδωκαν την επιστολην 	So when they were dismissed, they came to Antioch: and when they had gathered the multitude together, they delivered the epistle:
Acts	15	31			quam cum legissent gavisi sunt super consolatione	Quam cum legissent, gavisi sunt super consolatione.	αναγνοντες δε εχαρησαν επι τη παρακλησει 	Which when they had read, they rejoiced for the consolation.
Acts	15	32			Iudas autem et Silas et ipsi cum essent prophetae verbo plurimo consolati sunt fratres et confirmaverunt	Judas autem et Silas, et ipsi cum essent prophet, verbo plurimo consolati sunt fratres, et confirmaverunt.	ιουδας τε  δε  και σιλας και αυτοι προφηται οντες δια λογου πολλου παρεκαλεσαν τους αδελφους και επεστηριξαν 	And Judas and Silas, being prophets also themselves, exhorted the brethren with many words, and confirmed them.
Acts	15	33			facto autem ibi tempore dimissi sunt cum pace a fratribus ad eos qui miserant illos	Facto autem ibi aliquanto tempore, dimissi sunt cum pace a fratribus ad eos qui miserant illos.	ποιησαντες δε χρονον απελυθησαν μετ ειρηνης απο των αδελφων προς τους αποστολους 	And after they had tarried there a space, they were let go in peace from the brethren unto the apostles.
Acts	15	34				Visum est autem Sil ibi remanere: Judas autem solus abiit Jerusalem.	εδοξεν δε τω σιλα επιμειναι αυτου 	Notwithstanding it pleased Silas to abide there still.
Acts	15	35			Paulus autem et Barnabas demorabantur Antiochiae docentes et evangelizantes cum aliis pluribus verbum Domini	Paulus autem et Barnabas demorabantur Antiochi, docentes et evangelizantes cum aliis pluribus verbum Domini.	παυλος δε και βαρναβας διετριβον εν αντιοχεια διδασκοντες και ευαγγελιζομενοι μετα και ετερων πολλων τον λογον του κυριου 	Paul also and Barnabas continued in Antioch, teaching and preaching the word of the Lord, with many others also.
